"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-09-07","19:17:41",21.664,0
"2022-09-07","20:17:41",21.091,0
"2022-09-07","21:17:41",19.948,0
"2022-09-07","22:17:41",19.472,0
"2022-09-07","23:17:41",18.996,0
"2022-09-08","00:17:41",18.426,0
"2022-09-08","01:17:41",17.57,0
"2022-09-08","02:17:41",17.094,0
"2022-09-08","03:17:41",16.808,0
"2022-09-08","04:17:41",16.046,0
"2022-09-08","05:17:41",15.473,10.8
"2022-09-08","06:17:41",15.664,914.9
"2022-09-08","07:17:41",16.141,2238.9
"2022-09-08","08:17:41",16.903,3616.7
"2022-09-08","09:17:41",18.521,5166.7
"2022-09-08","10:17:41",17.094,4133.4
"2022-09-08","11:17:41",17.855,893.4
"2022-09-08","12:17:41",16.332,3616.7
"2022-09-08","13:17:41",16.046,3788.9
"2022-09-08","14:17:41",17.665,5511.1
"2022-09-08","15:17:41",16.903,807.3
"2022-09-08","16:17:41",16.713,301.4
"2022-09-08","17:17:41",17.094,979.5
"2022-09-08","18:17:41",17.475,505.9
"2022-09-08","19:17:41",16.713,0
"2022-09-08","20:17:41",16.332,0
"2022-09-08","21:17:41",16.332,0
"2022-09-08","22:17:41",16.141,0
"2022-09-08","23:17:41",15.473,0
"2022-09-09","00:17:41",14.517,0
"2022-09-09","01:17:41",14.23,0
"2022-09-09","02:17:41",13.942,0
"2022-09-09","03:17:41",13.365,0
"2022-09-09","04:17:41",12.98,0
"2022-09-09","05:17:41",12.98,21.5
"2022-09-09","06:17:41",13.654,1980.6
"2022-09-09","07:17:41",16.427,8266.7
"2022-09-09","08:17:41",22.717,31689.1
"2022-09-09","09:17:41",25.805,28933.5
"2022-09-09","10:17:41",22.238,19977.9
"2022-09-09","11:17:41",26.781,17222.3
"2022-09-09","12:17:41",27.665,26178
"2022-09-09","13:17:41",26.195,30311.3
"2022-09-09","14:17:41",23.388,5511.1
"2022-09-09","15:17:41",26.195,8266.7
"2022-09-09","16:17:41",22.812,7233.4
"2022-09-09","17:17:41",21.091,2755.6
"2022-09-09","18:17:41",19.377,139.9
"2022-09-09","19:17:41",18.236,0
"2022-09-09","20:17:41",17.189,0
"2022-09-09","21:17:41",16.332,0
"2022-09-09","22:17:41",15.855,0
"2022-09-09","23:17:41",15.187,0
"2022-09-10","00:17:41",14.804,0
"2022-09-10","01:17:41",14.325,0
"2022-09-10","02:17:41",13.461,0
"2022-09-10","03:17:41",12.883,0
"2022-09-10","04:17:41",12.401,0
"2022-09-10","05:17:41",12.69,21.5
"2022-09-10","06:17:41",12.883,1636.1
"2022-09-10","07:17:41",20.234,24800.2
"2022-09-10","08:17:41",22.908,30311.3
"2022-09-10","09:17:41",24.931,30311.3
"2022-09-10","10:17:41",25.416,28933.5
"2022-09-10","11:17:41",25.61,26178
"2022-09-10","12:17:41",23.388,9300.1
"2022-09-10","13:17:41",26.195,9300.1
"2022-09-10","14:17:41",28.06,30311.3
"2022-09-10","15:17:41",27.37,28933.5
"2022-09-10","16:17:41",21.664,10677.8
"2022-09-10","17:17:41",21.187,3788.9
"2022-09-10","18:17:41",19.758,688.9
"2022-09-10","19:17:41",18.045,0
"2022-09-10","20:17:41",16.237,0
"2022-09-10","21:17:41",14.804,0
"2022-09-10","22:17:41",14.325,0
"2022-09-10","23:17:41",13.942,0
"2022-09-11","00:17:41",13.654,0
"2022-09-11","01:17:41",13.365,0
"2022-09-11","02:17:41",13.846,0
"2022-09-11","03:17:41",13.076,0
"2022-09-11","04:17:41",13.173,0
"2022-09-11","05:17:41",12.883,0
"2022-09-11","06:17:41",13.654,861.1
"2022-09-11","07:17:41",14.996,2325
"2022-09-11","08:17:41",15.664,2497.2
"2022-09-11","09:17:41",18.996,5511.1
"2022-09-11","10:17:41",19.662,8266.7
"2022-09-11","11:17:41",20.138,10333.4
"2022-09-11","12:17:41",21.282,28933.5
"2022-09-11","13:17:41",21.569,4650
"2022-09-11","14:17:41",20.043,5511.1
"2022-09-11","15:17:41",26.488,24800.2
"2022-09-11","16:17:41",19.662,3100
"2022-09-11","17:17:41",18.331,710.4
"2022-09-11","18:17:41",16.618,172.2
"2022-09-11","19:17:41",15.569,0
"2022-09-11","20:17:41",13.942,0
"2022-09-11","21:17:41",13.365,0
"2022-09-11","22:17:41",12.883,0
"2022-09-11","23:17:41",12.98,0
"2022-09-12","00:17:41",12.98,0
"2022-09-12","01:17:41",11.528,0
"2022-09-12","02:17:41",10.944,0
"2022-09-12","03:17:41",10.553,0
"2022-09-12","04:17:41",10.748,0
"2022-09-12","05:17:41",10.455,32.3
"2022-09-12","06:17:41",11.625,2583.4
"2022-09-12","07:17:41",17.855,24800.2
"2022-09-12","08:17:41",21.76,28933.5
"2022-09-12","09:17:41",22.046,22044.6
"2022-09-12","10:17:41",21.664,8266.7
"2022-09-12","11:17:41",25.125,12400.1
"2022-09-12","12:17:41",27.764,31689.1
"2022-09-12","13:17:41",26.781,23422.4
"2022-09-12","14:17:41",24.738,18600.1
"2022-09-12","15:17:41",23.388,11022.3
"2022-09-12","16:17:41",20.996,5166.7
"2022-09-12","17:17:41",19.758,2238.9
"2022-09-12","18:17:41",17.379,172.2
"2022-09-12","19:17:41",14.996,0
"2022-09-12","20:17:41",13.654,0
"2022-09-12","21:17:41",12.69,0
"2022-09-12","22:17:41",12.304,0
"2022-09-12","23:17:41",12.69,0
"2022-09-13","00:17:41",12.98,0
"2022-09-13","01:17:41",13.654,0
"2022-09-13","02:17:41",13.461,0
"2022-09-13","03:17:41",12.883,0
"2022-09-13","04:17:41",13.076,0
"2022-09-13","05:17:41",13.75,10.8
"2022-09-13","06:17:41",13.942,1033.3
"2022-09-13","07:17:41",13.75,645.8
"2022-09-13","08:17:41",14.996,4133.4
"2022-09-13","09:17:41",17.855,19289
"2022-09-13","10:17:41",19.567,28933.5
"2022-09-13","11:17:41",22.525,18600.1
"2022-09-13","12:17:41",19.567,1808.3
"2022-09-13","13:17:41",18.331,1722.2
"2022-09-13","14:17:41",19.092,2927.8
"2022-09-13","15:17:41",20.805,8611.2
"2022-09-13","16:17:41",20.901,5166.7
"2022-09-13","17:17:41",19.472,1280.9
"2022-09-13","18:17:41",18.426,322.9
"2022-09-13","19:17:41",18.045,0
"2022-09-13","20:17:41",17.379,0
"2022-09-13","21:17:41",16.332,0
"2022-09-13","22:17:41",15.473,0
"2022-09-13","23:17:41",14.325,0
"2022-09-14","00:17:41",13.942,0
"2022-09-14","01:17:41",13.942,0
"2022-09-14","02:17:41",13.269,0
"2022-09-14","03:17:41",12.013,0
"2022-09-14","04:17:41",12.787,0
"2022-09-14","05:17:41",12.207,10.8
"2022-09-14","06:17:41",13.269,1463.9
"2022-09-14","07:17:41",14.325,6200
"2022-09-14","08:17:41",16.618,6544.5
"2022-09-14","09:17:41",19.758,18600.1
"2022-09-14","10:17:41",18.996,9644.5
"2022-09-14","11:17:41",19.662,12400.1
"2022-09-14","12:17:41",23.966,28933.5
"2022-09-14","13:17:41",21.091,12400.1
"2022-09-14","14:17:41",21.282,5166.7
"2022-09-14","15:17:41",19.282,5338.9
"2022-09-14","16:17:41",18.236,2583.4
"2022-09-14","17:17:41",17.57,1550
"2022-09-14","18:17:41",16.523,86.1
"2022-09-14","19:17:41",14.613,0
"2022-09-14","20:17:41",14.421,0
"2022-09-14","21:17:41",13.846,0
"2022-09-14","22:17:41",13.076,0
"2022-09-14","23:17:41",14.517,0
"2022-09-15","00:17:41",14.23,0
"2022-09-15","01:17:41",13.269,0
"2022-09-15","02:17:41",12.883,0
"2022-09-15","03:17:41",13.076,0
"2022-09-15","04:17:41",12.497,0
"2022-09-15","05:17:41",11.528,0
"2022-09-15","06:17:41",12.304,1722.2
"2022-09-15","07:17:41",14.709,3100
"2022-09-15","08:17:41",15.091,6200
"2022-09-15","09:17:41",16.999,13089
"2022-09-15","10:17:41",17.475,9300.1
"2022-09-15","11:17:41",20.043,11711.2
"2022-09-15","12:17:41",19.092,19289
"2022-09-15","13:17:41",18.711,4822.3
"2022-09-15","14:17:41",21.091,7577.8
"2022-09-15","15:17:41",20.519,14466.8
"2022-09-15","16:17:41",17.475,1259.4
"2022-09-15","17:17:41",16.237,1894.5
"2022-09-15","18:17:41",15.091,43.1
"2022-09-15","19:17:41",14.517,0
"2022-09-15","20:17:41",13.942,0
"2022-09-15","21:17:41",13.942,0
"2022-09-15","22:17:41",12.98,0
"2022-09-15","23:17:41",12.69,0
"2022-09-16","00:17:41",12.497,0
"2022-09-16","01:17:41",11.819,0
"2022-09-16","02:17:41",11.236,0
"2022-09-16","03:17:41",10.944,0
"2022-09-16","04:17:41",10.846,0
"2022-09-16","05:17:41",10.748,0
"2022-09-16","06:17:41",10.748,1011.8
"2022-09-16","07:17:41",12.401,6200
"2022-09-16","08:17:41",13.75,4822.3
"2022-09-16","09:17:41",15.282,8266.7
"2022-09-16","10:17:41",18.236,35822.5
"2022-09-16","11:17:41",19.758,34444.7
"2022-09-16","12:17:41",18.236,6544.5
"2022-09-16","13:17:41",21.569,27555.7
"2022-09-16","14:17:41",19.853,26178
"2022-09-16","15:17:41",19.377,16533.4
"2022-09-16","16:17:41",17.76,2411.1
"2022-09-16","17:17:41",16.523,1894.5
"2022-09-16","18:17:41",15.569,96.9
"2022-09-16","19:17:41",14.325,0
"2022-09-16","20:17:41",14.038,0
"2022-09-16","21:17:41",10.846,0
"2022-09-16","22:17:41",10.455,0
"2022-09-16","23:17:41",10.846,0
"2022-09-17","00:17:41",11.041,0
"2022-09-17","01:17:41",11.139,0
"2022-09-17","02:17:41",11.431,0
"2022-09-17","03:17:41",11.431,0
"2022-09-17","04:17:41",11.528,0
"2022-09-17","05:17:41",11.722,0
"2022-09-17","06:17:41",11.916,96.9
"2022-09-17","07:17:41",12.69,1894.5
"2022-09-17","08:17:41",12.787,2411.1
"2022-09-17","09:17:41",14.421,9644.5
"2022-09-17","10:17:41",18.426,34444.7
"2022-09-17","11:17:41",15.664,6544.5
"2022-09-17","12:17:41",16.618,10333.4
"2022-09-17","13:17:41",17.855,22044.6
"2022-09-17","14:17:41",19.758,27555.7
"2022-09-17","15:17:41",17.379,4650
"2022-09-17","16:17:41",14.9,5338.9
"2022-09-17","17:17:41",13.269,1722.2
"2022-09-17","18:17:41",12.11,0
"2022-09-17","19:17:41",11.236,0
"2022-09-17","20:17:41",10.748,0
"2022-09-17","21:17:41",10.553,0
"2022-09-17","22:17:41",10.651,0
"2022-09-17","23:17:41",10.846,0
"2022-09-18","00:17:41",10.944,0
"2022-09-18","01:17:41",10.553,0
"2022-09-18","02:17:41",10.259,0
"2022-09-18","03:17:41",10.161,0
"2022-09-18","04:17:41",10.161,0
"2022-09-18","05:17:41",10.063,0
"2022-09-18","06:17:41",9.866,710.4
"2022-09-18","07:17:41",11.528,22044.6
"2022-09-18","08:17:41",13.558,4822.3
"2022-09-18","09:17:41",14.134,16533.4
"2022-09-18","10:17:41",16.141,6544.5
"2022-09-18","11:17:41",17.379,30311.3
"2022-09-18","12:17:41",15.569,4305.6
"2022-09-18","13:17:41",13.076,2066.7
"2022-09-18","14:17:41",17.665,19289
"2022-09-18","15:17:41",13.654,5338.9
"2022-09-18","16:17:41",13.75,5511.1
"2022-09-18","17:17:41",11.819,645.8
"2022-09-18","18:17:41",9.077,21.5
"2022-09-18","19:17:41",9.077,0
"2022-09-18","20:17:41",9.077,0
"2022-09-18","21:17:41",9.373,0
"2022-09-18","22:17:41",9.176,0
"2022-09-18","23:17:41",9.176,0
"2022-09-19","00:17:41",9.373,0
"2022-09-19","01:17:41",9.077,0
"2022-09-19","02:17:41",8.68,0
"2022-09-19","03:17:41",8.68,0
"2022-09-19","04:17:41",8.879,0
"2022-09-19","05:17:41",9.373,0
"2022-09-19","06:17:41",9.768,258.3
"2022-09-19","07:17:41",10.455,968.8
"2022-09-19","08:17:41",11.916,2411.1
"2022-09-19","09:17:41",13.461,4477.8
"2022-09-19","10:17:41",18.236,10333.4
"2022-09-19","11:17:41",11.139,818.1
"2022-09-19","12:17:41",14.517,33066.9
"2022-09-19","13:17:41",13.076,1033.3
"2022-09-19","14:17:41",11.528,2583.4
"2022-09-19","15:17:41",11.528,1980.6
"2022-09-19","16:17:41",12.401,3272.2
"2022-09-19","17:17:41",12.013,1334.7
"2022-09-19","18:17:41",11.139,43.1
"2022-09-19","19:17:41",11.041,0
"2022-09-19","20:17:41",10.748,0
"2022-09-19","21:17:41",10.553,0
"2022-09-19","22:17:41",9.866,0
"2022-09-19","23:17:41",9.373,0
"2022-09-20","00:17:41",8.879,0
"2022-09-20","01:17:41",8.481,0
"2022-09-20","02:17:41",8.082,0
"2022-09-20","03:17:41",8.182,0
"2022-09-20","04:17:41",8.481,0
"2022-09-20","05:17:41",8.879,0
"2022-09-20","06:17:41",9.077,1550
"2022-09-20","07:17:41",10.748,3100
"2022-09-20","08:17:41",11.041,16533.4
"2022-09-20","09:17:41",17.094,30311.3
"2022-09-20","10:17:41",18.616,28933.5
"2022-09-20","11:17:41",18.14,14466.8
"2022-09-20","12:17:41",10.944,549
"2022-09-20","13:17:41",17.475,26178
"2022-09-20","14:17:41",14.517,27555.7
"2022-09-20","15:17:41",18.806,30311.3
"2022-09-20","16:17:41",14.134,2152.8
"2022-09-20","17:17:41",11.334,1636.1
"2022-09-20","18:17:41",10.846,43.1
"2022-09-20","19:17:41",9.472,0
"2022-09-20","20:17:41",8.182,0
"2022-09-20","21:17:41",7.682,0
"2022-09-20","22:17:41",7.28,0
"2022-09-20","23:17:41",7.381,0
"2022-09-21","00:17:41",6.573,0
"2022-09-21","01:17:41",7.682,0
"2022-09-21","02:17:41",7.079,0
"2022-09-21","03:17:41",5.86,0
"2022-09-21","04:17:41",6.877,0
"2022-09-21","05:17:41",6.471,0
"2022-09-21","06:17:41",6.877,635.1
"2022-09-21","07:17:41",8.282,2497.2
"2022-09-21","08:17:41",10.651,8266.7
"2022-09-21","09:17:41",12.11,7577.8
"2022-09-21","10:17:41",15.569,12400.1
"2022-09-21","11:17:41",20.519,28933.5
"2022-09-21","12:17:41",21.378,7233.4
"2022-09-21","13:17:41",18.901,28933.5
"2022-09-21","14:17:41",20.996,9300.1
"2022-09-21","15:17:41",20.615,24800.2
"2022-09-21","16:17:41",16.332,2152.8
"2022-09-21","17:17:41",15.187,850.4
"2022-09-21","18:17:41",12.69,43.1
"2022-09-21","19:17:41",9.373,0
"2022-09-21","20:17:41",8.082,0
"2022-09-21","21:17:41",8.382,0
"2022-09-21","22:17:41",8.481,0
"2022-09-21","23:17:41",8.879,0
"2022-09-22","00:17:41",8.779,0
"2022-09-22","01:17:41",8.082,0
"2022-09-22","02:17:41",6.37,0
"2022-09-22","03:17:41",5.962,0
"2022-09-22","04:17:41",5.86,0
"2022-09-22","05:17:41",5.244,0
"2022-09-22","06:17:41",5.45,882.6
"2022-09-22","07:17:41",12.69,24800.2
"2022-09-22","08:17:41",17.76,30311.3
"2022-09-22","09:17:41",19.758,30311.3
"2022-09-22","10:17:41",19.662,31689.1
"2022-09-22","11:17:41",20.043,31689.1
"2022-09-22","12:17:41",23.292,30311.3
"2022-09-22","13:17:41",20.138,5511.1
"2022-09-22","14:17:41",16.237,2927.8
"2022-09-22","15:17:41",13.269,1377.8
"2022-09-22","16:17:41",11.528,1377.8
"2022-09-22","17:17:41",11.236,1097.9
"2022-09-22","18:17:41",9.176,0
"2022-09-22","19:17:41",7.381,0
"2022-09-22","20:17:41",6.471,0
"2022-09-22","21:17:41",6.064,0
"2022-09-22","22:17:41",5.347,0
"2022-09-22","23:17:41",5.141,0
"2022-09-23","00:17:41",4.831,0
"2022-09-23","01:17:41",5.037,0
"2022-09-23","02:17:41",4.727,0
"2022-09-23","03:17:41",4.311,0
"2022-09-23","04:17:41",4.102,0
"2022-09-23","05:17:41",4.102,0
"2022-09-23","06:17:41",4.311,914.9
"2022-09-23","07:17:41",11.139,24800.2
"2022-09-23","08:17:41",16.713,27555.7
"2022-09-23","09:17:41",18.996,28933.5
"2022-09-23","10:17:41",19.662,28933.5
"2022-09-23","11:17:41",20.615,24800.2
"2022-09-23","12:17:41",20.519,19977.9
"2022-09-23","13:17:41",22.812,28933.5
"2022-09-23","14:17:41",22.621,24800.2
"2022-09-23","15:17:41",21.187,18600.1
"2022-09-23","16:17:41",16.808,2325
"2022-09-23","17:17:41",15.187,2152.8
"2022-09-23","18:17:41",12.594,0
"2022-09-23","19:17:41",9.965,0
"2022-09-23","20:17:41",10.357,0
"2022-09-23","21:17:41",10.161,0
"2022-09-23","22:17:41",10.944,0
"2022-09-23","23:17:41",10.944,0
"2022-09-24","00:17:41",10.455,0
"2022-09-24","01:17:41",9.768,0
"2022-09-24","02:17:41",8.978,0
"2022-09-24","03:17:41",9.866,0
"2022-09-24","04:17:41",10.357,0
"2022-09-24","05:17:41",10.161,0
"2022-09-24","06:17:41",9.965,269.1
"2022-09-24","07:17:41",10.846,1636.1
"2022-09-24","08:17:41",12.207,3100
"2022-09-24","09:17:41",13.365,4822.3
"2022-09-24","10:17:41",16.237,16533.4
"2022-09-24","11:17:41",16.808,7233.4
"2022-09-24","12:17:41",17.284,9300.1
"2022-09-24","13:17:41",17.57,5511.1
"2022-09-24","14:17:41",19.377,9300.1
"2022-09-24","15:17:41",18.045,5166.7
"2022-09-24","16:17:41",16.237,1194.8
"2022-09-24","17:17:41",15.091,430.6
"2022-09-24","18:17:41",13.461,0
"2022-09-24","19:17:41",13.558,0
"2022-09-24","20:17:41",12.497,0
"2022-09-24","21:17:41",12.304,0
"2022-09-24","22:17:41",12.207,0
"2022-09-24","23:17:41",11.819,0
"2022-09-25","00:17:41",11.819,0
"2022-09-25","01:17:41",11.819,0
"2022-09-25","02:17:41",12.11,0
"2022-09-25","03:17:41",12.207,0
"2022-09-25","04:17:41",12.013,0
"2022-09-25","05:17:41",11.722,0
"2022-09-25","06:17:41",11.334,301.4
"2022-09-25","07:17:41",12.207,5166.7
"2022-09-25","08:17:41",14.134,5511.1
"2022-09-25","09:17:41",16.999,9644.5
"2022-09-25","10:17:41",19.092,17911.2
"2022-09-25","11:17:41",23.484,24800.2
"2022-09-25","12:17:41",22.046,17222.3
"2022-09-25","13:17:41",23.1,20666.8
"2022-09-25","14:17:41",21.664,7233.4
"2022-09-25","15:17:41",19.472,5338.9
"2022-09-25","16:17:41",18.331,4477.8
"2022-09-25","17:17:41",17.284,2497.2
"2022-09-25","18:17:41",16.237,0
"2022-09-25","19:17:41",15.473,0
"2022-09-25","20:17:41",14.23,0
"2022-09-25","21:17:41",13.75,0
"2022-09-25","22:17:41",13.365,0
"2022-09-25","23:17:41",12.787,0
"2022-09-26","00:17:41",12.401,0
"2022-09-26","01:17:41",11.916,0
"2022-09-26","02:17:41",11.528,0
"2022-09-26","03:17:41",11.431,0
"2022-09-26","04:17:41",11.334,0
"2022-09-26","05:17:41",11.236,0
"2022-09-26","06:17:41",9.768,1184
"2022-09-26","07:17:41",13.269,7233.4
"2022-09-26","08:17:41",17.76,23422.4
"2022-09-26","09:17:41",17.475,28933.5
"2022-09-26","10:17:41",19.853,13777.9
"2022-09-26","11:17:41",20.519,5511.1
"2022-09-26","12:17:41",16.713,5166.7
"2022-09-26","13:17:41",19.758,30311.3
"2022-09-26","14:17:41",17.284,5338.9
"2022-09-26","15:17:41",19.092,6200
"2022-09-26","16:17:41",16.713,3100
"2022-09-26","17:17:41",15.187,667.4
"2022-09-26","18:17:41",13.654,0
"2022-09-26","19:17:41",12.98,0
"2022-09-26","20:17:41",13.269,0
"2022-09-26","21:17:41",12.98,0
"2022-09-26","22:17:41",12.883,0
"2022-09-26","23:17:41",12.11,0
"2022-09-27","00:17:41",12.207,0
"2022-09-27","01:17:41",12.11,0
"2022-09-27","02:17:41",12.013,0
"2022-09-27","03:17:41",12.11,0
"2022-09-27","04:17:41",12.304,0
"2022-09-27","05:17:41",11.916,0
"2022-09-27","06:17:41",11.236,656.6
"2022-09-27","07:17:41",11.139,1894.5
"2022-09-27","08:17:41",11.431,3100
"2022-09-27","09:17:41",11.431,1463.9
"2022-09-27","10:17:41",11.916,1980.6
"2022-09-27","11:17:41",13.558,8611.2
"2022-09-27","12:17:41",13.076,3961.1
"2022-09-27","13:17:41",10.357,1054.9
"2022-09-27","14:17:41",13.942,9644.5
"2022-09-27","15:17:41",11.916,1808.3
"2022-09-27","16:17:41",12.304,1808.3
"2022-09-27","17:17:41",10.553,602.8
"2022-09-27","18:17:41",9.571,0
"2022-09-27","19:17:41",8.779,0
"2022-09-27","20:17:41",9.176,0
"2022-09-27","21:17:41",8.779,0
"2022-09-27","22:17:41",8.779,0
"2022-09-27","23:17:41",8.879,0
"2022-09-28","00:17:41",8.282,0
"2022-09-28","01:17:41",8.879,0
"2022-09-28","02:17:41",8.68,0
"2022-09-28","03:17:41",8.481,0
"2022-09-28","04:17:41",8.082,0
"2022-09-28","05:17:41",7.179,0
"2022-09-28","06:17:41",7.782,549
"2022-09-28","07:17:41",9.275,3961.1
"2022-09-28","08:17:41",15.282,28933.5
"2022-09-28","09:17:41",14.9,21355.7
"2022-09-28","10:17:41",13.365,9300.1
"2022-09-28","11:17:41",18.236,33066.9
"2022-09-28","12:17:41",17.189,33066.9
"2022-09-28","13:17:41",14.517,10333.4
"2022-09-28","14:17:41",13.461,11711.2
"2022-09-28","15:17:41",14.038,4650
"2022-09-28","16:17:41",12.304,2497.2
"2022-09-28","17:17:41",11.528,710.4
"2022-09-28","18:17:41",10.063,0
"2022-09-28","19:17:41",9.472,0
"2022-09-28","20:17:41",8.581,0
"2022-09-28","21:17:41",7.782,0
"2022-09-28","22:17:41",8.978,0
"2022-09-28","23:17:41",9.176,0
"2022-09-29","00:17:41",8.581,0
"2022-09-29","01:17:41",7.983,0
"2022-09-29","02:17:41",6.471,0
"2022-09-29","03:17:41",5.962,0
"2022-09-29","04:17:41",7.882,0
"2022-09-29","05:17:41",7.882,0
"2022-09-29","06:17:41",8.082,161.5
"2022-09-29","07:17:41",9.176,1636.1
"2022-09-29","08:17:41",10.259,2927.8
"2022-09-29","09:17:41",11.431,5166.7
"2022-09-29","10:17:41",14.23,10677.8
"2022-09-29","11:17:41",18.045,20666.8
"2022-09-29","12:17:41",15.569,5166.7
"2022-09-29","13:17:41",14.517,5511.1
"2022-09-29","14:17:41",17.475,7577.8
"2022-09-29","15:17:41",14.709,3616.7
"2022-09-29","16:17:41",14.517,3444.5
"2022-09-29","17:17:41",11.625,731.9
"2022-09-29","18:17:41",8.978,0
"2022-09-29","19:17:41",7.682,0
"2022-09-29","20:17:41",7.179,0
"2022-09-29","21:17:41",6.775,0
"2022-09-29","22:17:41",6.166,0
"2022-09-29","23:17:41",5.655,0
"2022-09-30","00:17:41",5.655,0
"2022-09-30","01:17:41",4.934,0
"2022-09-30","02:17:41",4.934,0
"2022-09-30","03:17:41",4.623,0
"2022-09-30","04:17:41",4.311,0
"2022-09-30","05:17:41",4.311,0
"2022-09-30","06:17:41",4.311,398.3
"2022-09-30","07:17:41",7.882,5166.7
"2022-09-30","08:17:41",13.75,26178
"2022-09-30","09:17:41",18.521,28933.5
"2022-09-30","10:17:41",19.853,26178
"2022-09-30","11:17:41",21.855,26178
"2022-09-30","12:17:41",22.812,27555.7
"2022-09-30","13:17:41",24.062,28933.5
"2022-09-30","14:17:41",20.329,28933.5
"2022-09-30","15:17:41",22.621,24800.2
"2022-09-30","16:17:41",16.618,2497.2
"2022-09-30","17:17:41",14.421,581.3
"2022-09-30","18:17:41",10.259,0
"2022-09-30","19:17:41",8.779,0
"2022-09-30","20:17:41",8.978,0
"2022-09-30","21:17:41",8.282,0
"2022-09-30","22:17:41",8.082,0
"2022-09-30","23:17:41",7.481,0
"2022-10-01","00:17:41",8.182,0
"2022-10-01","01:17:41",6.978,0
"2022-10-01","02:17:41",6.877,0
"2022-10-01","03:17:41",7.582,0
"2022-10-01","04:17:41",7.381,0
"2022-10-01","05:17:41",8.082,0
"2022-10-01","06:17:41",8.282,226
"2022-10-01","07:17:41",9.472,3100
"2022-10-01","08:17:41",10.063,2325
"2022-10-01","09:17:41",11.722,4822.3
"2022-10-01","10:17:41",13.365,5511.1
"2022-10-01","11:17:41",12.207,2755.6
"2022-10-01","12:17:41",11.334,3100
"2022-10-01","13:17:41",11.431,2066.7
"2022-10-01","14:17:41",11.139,1151.7
"2022-10-01","15:17:41",11.916,1722.2
"2022-10-01","16:17:41",12.11,1313.2
"2022-10-01","17:17:41",12.013,247.6
"2022-10-01","18:17:41",11.334,0
"2022-10-01","19:17:41",11.916,0
"2022-10-01","20:17:41",12.304,0
"2022-10-01","21:17:41",11.819,0
"2022-10-01","22:17:41",10.944,0
"2022-10-01","23:17:41",10.748,0
"2022-10-02","00:17:41",10.553,0
"2022-10-02","01:17:41",10.846,0
"2022-10-02","02:17:41",10.651,0
"2022-10-02","03:17:41",10.161,0
"2022-10-02","04:17:41",9.965,0
"2022-10-02","05:17:41",10.063,0
"2022-10-02","06:17:41",10.944,581.3
"2022-10-02","07:17:41",12.401,2238.9
"2022-10-02","08:17:41",14.709,10333.4
"2022-10-02","09:17:41",17.094,13777.9
"2022-10-02","10:17:41",16.332,5511.1
"2022-10-02","11:17:41",15.473,807.3
"2022-10-02","12:17:41",14.038,3788.9
"2022-10-02","13:17:41",19.092,21355.7
"2022-10-02","14:17:41",17.379,4822.3
"2022-10-02","15:17:41",20.138,24800.2
"2022-10-02","16:17:41",15.76,2325
"2022-10-02","17:17:41",14.613,355.2
"2022-10-02","18:17:41",13.365,0
"2022-10-02","19:17:41",12.69,0
"2022-10-02","20:17:41",12.207,0
"2022-10-02","21:17:41",11.722,0
"2022-10-02","22:17:41",11.431,0
"2022-10-02","23:17:41",11.041,0
"2022-10-03","00:17:41",10.748,0
"2022-10-03","01:17:41",11.041,0
"2022-10-03","02:17:41",10.944,0
"2022-10-03","03:17:41",11.334,0
"2022-10-03","04:17:41",11.528,0
"2022-10-03","05:17:41",11.431,0
"2022-10-03","06:17:41",11.431,107.6
"2022-10-03","07:17:41",11.916,3100
"2022-10-03","08:17:41",12.98,4477.8
"2022-10-03","09:17:41",13.558,5338.9
"2022-10-03","10:17:41",14.804,6544.5
"2022-10-03","11:17:41",15.951,24800.2
"2022-10-03","12:17:41",16.903,8266.7
"2022-10-03","13:17:41",18.236,30311.3
"2022-10-03","14:17:41",20.234,9644.5
"2022-10-03","15:17:41",20.043,22044.6
"2022-10-03","16:17:41",16.046,2927.8
"2022-10-03","17:17:41",15.187,53.8
"2022-10-03","18:17:41",14.325,0
"2022-10-03","19:17:41",13.846,0
"2022-10-03","20:17:41",13.173,0
"2022-10-03","21:17:41",13.076,0
"2022-10-03","22:17:41",13.173,0
"2022-10-03","23:17:41",13.173,0
"2022-10-04","00:17:41",13.076,0
"2022-10-04","01:17:41",12.98,0
"2022-10-04","02:17:41",12.787,0
"2022-10-04","03:17:41",12.497,0
"2022-10-04","04:17:41",11.625,0
"2022-10-04","05:17:41",11.139,0
"2022-10-04","06:17:41",10.846,602.8
"2022-10-04","07:17:41",13.75,8266.7
"2022-10-04","08:17:41",13.076,3616.7
"2022-10-04","09:17:41",13.461,5166.7
"2022-10-04","10:17:41",18.045,19289
"2022-10-04","11:17:41",21.282,28933.5
"2022-10-04","12:17:41",19.377,16533.4
"2022-10-04","13:17:41",18.996,33066.9
"2022-10-04","14:17:41",18.521,8611.2
"2022-10-04","15:17:41",22.333,26178
"2022-10-04","16:17:41",16.808,2497.2
"2022-10-04","17:17:41",15.569,409
"2022-10-04","18:17:41",12.787,0
"2022-10-04","19:17:41",12.497,0
"2022-10-04","20:17:41",12.013,0
"2022-10-04","21:17:41",11.334,0
"2022-10-04","22:17:41",11.528,0
"2022-10-04","23:17:41",11.334,0
"2022-10-05","00:17:41",11.139,0
